dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-14,northdakota,2888.33441163135,2979.88512683645,3077.41847076834,3253.49063135149,3368.86017714001,3486.30422814771,3582.04733079234,3675.00688026228,3762.18798433144,3862.24557792203,3958.33557374444,4067.67784451129,4182.75110665554,4293.97206513443,4438.41032092277,4576.7038436542,4762.37803786337,4969.24823620333,5230.64955209405,5636.92339744787,6230.87162681061,6938.50873340949,7748.90678895794,0,North Dakota,,2020-05-24
2020-06-14,ohio,35178.0945838807,35802.7742905168,36451.7967250135,37442.2493910516,38228.8790807186,38770.0821710633,39238.3439927974,39785.8271014396,40254.8774086645,40759.0678571226,41263.9729091189,41738.7411895459,42254.1566570423,42947.1027211435,43613.0539963709,44216.5519991617,44945.671336958,45848.1275503735,46954.8362179544,48769.3094711313,51224.3684908735,53819.7820925136,57076.0136614696,0,Ohio,,2020-05-24
2020-06-14,oklahoma,6638.89203998263,6791.65959925615,6907.26930789761,7094.30549215792,7224.47952754292,7323.65422603814,7444.32538322415,7564.24696321965,7670.10905382542,7762.24454119045,7857.57984568763,7988.43359316719,8084.20996326543,8203.46192689519,8324.45866334879,8480.13829630774,8653.22342977076,8863.1888353588,9171.25817082028,9513.5563446969,10170.5240810453,10758.7142072416,11388.0185224715,0,Oklahoma,,2020-05-24
2020-06-14,oregon,4092.17381115559,4143.93036075019,4182.10923132109,4236.77772885538,4277.67996921492,4313.34170360368,4352.70268071983,4379.41716408212,4411.55887085342,4443.36932674211,4478.37966287973,4507.92497470092,4542.2275203131,4580.08846937845,4620.35284265713,4672.56532626806,4716.69548733835,4771.76625413594,4835.53394254464,4955.87617769877,5121.13352607038,5293.07996899285,5528.30404796295,0,Oregon,,2020-05-24
2020-06-14,pennsylvania,75987.4318420694,76577.4830692866,77532.9257008581,78710.9391721739,79547.5824556153,80222.7025511905,80828.3449826372,81530.7359816996,82132.8124933148,82716.2614144801,83303.2192680097,84113.7008865016,84771.7298545656,85501.6642072919,86190.5015324479,86988.1546997374,87962.837495952,89161.7520099675,90911.8084996344,93092.6785658097,96104.128049837,99309.191167031,103618.409017563,0,Pennsylvania,,2020-05-24
2020-06-14,puertorico,3595.56148072414,3686.64673157757,3812.77854952386,3963.34358132601,4056.5845953843,4161.09540806871,4265.38055590517,4346.64173294766,4423.08972883436,4507.71815006806,4595.62986663347,4675.71358437807,4776.67730531271,4884.61981337118,4997.43187585212,5146.97465952056,5303.99885802796,5471.45959138643,5725.44490693911,6063.64455393487,6557.65704152374,7214.56524052532,8022.52409727133,0,Puerto Rico,,2020-05-24
2020-06-14,rhodeisland,15186.5397920128,15397.1119813393,15654.2975968437,15966.136397473,16211.2583045966,16437.3228088882,16639.9615145174,16838.7418421975,17019.0570076054,17172.7556867273,17349.6088403952,17549.6723123624,17772.539913607,17962.5090846628,18230.2185835403,18517.3015003598,18828.6742647633,19161.2956770151,19542.2683644864,20161.8104835422,21262.5562897951,21977.5849842977,23303.7499120901,0,Rhode Island,,2020-05-24
2020-06-14,southcarolina,11371.3755421615,11566.7336507548,11814.4839512709,12109.2799357003,12392.0929618744,12628.7278596546,12844.2531755034,13086.859334324,13288.0438239082,13478.7738820837,13711.7189225502,13943.2801462638,14200.8255145413,14442.9870064575,14743.2584133404,15023.5006123624,15383.3510670452,15802.1721811099,16329.9401870568,17110.0178188044,18439.1958504858,19543.586635395,21103.9922440575,0,South Carolina,,2020-05-24
2020-06-14,southdakota,5122.22283297557,5245.43952732462,5370.44378029124,5500.38878991183,5629.57680820353,5741.61973099158,5854.57810149476,5935.92217573384,6042.26580781493,6152.68486849376,6235.08949425941,6352.30533687877,6469.68886821515,6573.93140298299,6708.17473554767,6865.63167572303,7042.59618330233,7241.19579154923,7524.36273028793,7869.83174761083,8455.04718083987,9189.5350164311,10060.6408467589,0,South Dakota,,2020-05-24
2020-06-14,tennessee,21970.705303499,22462.6106459885,22789.4687641739,23296.4578816501,23784.5766527773,24145.9438420488,24465.9727382624,24760.1347461435,25088.5919296039,25358.2313546377,25644.903246203,26009.6866805246,26377.4916158277,26723.4628413234,27130.0868549749,27572.9566697248,28030.0683425784,28656.4474534571,29315.1580501774,30257.1559104045,32039.7946841383,34123.0732825923,37106.0977146661,0,Tennessee,,2020-05-24
2020-06-14,texas,61544.9894702929,62795.9526642739,64098.0877619796,65401.399038404,66498.4537485534,67576.8630495104,68449.8972334237,69201.7887863244,70203.1424115821,71167.8179185831,72036.004776397,72929.9848210916,73866.9177145487,74794.1555068918,75978.1934996537,77216.0502485184,78494.7057792271,80018.485573735,82102.8824541289,84462.1286738059,89045.2104619953,94355.6730478759,103062.609054343,0,Texas,,2020-05-24
2020-06-14,utah,9327.46432016283,9562.55489578608,9784.6385119725,10047.7324460762,10282.8550923441,10450.2872000446,10630.9849202697,10810.4994405735,10990.7551439234,11164.7693987897,11318.316415718,11494.0008287092,11698.6575085214,11896.6130963431,12140.3054854013,12372.5221313596,12686.2990900289,13045.1874942114,13443.4349542418,13954.4920250167,14910.1948928908,16025.5294510833,17435.2097441442,0,Utah,,2020-05-24
2020-06-14,vermont,965.685287216827,969.011514241707,971.608287804625,975.316317038943,978.045548808874,980.087509375808,982.157031071777,984.038273491888,985.893808851576,987.855163274465,989.798595500382,991.826210157261,993.840139675769,996.123978407534,998.358199525282,1000.96473834739,1004.49152620234,1008.12826366617,1013.19942749031,1019.18015219586,1028.60139628683,1038.59515323396,1054.12554564119,0,Vermont,,2020-05-24
2020-06-14,virginia,40269.1576103334,40875.5701495932,41593.9817819508,42608.8166636235,43401.0892498497,44082.0800147847,44745.186389939,45332.1219007808,45995.3791390805,46560.1587279969,47301.7263889306,47984.6128225353,48650.2163319664,49372.8099813773,50009.2683737504,50857.202048916,51775.1713102345,52968.7222147383,54533.0729177104,56543.0475292577,59920.5777341199,63731.468757674,68005.6597604802,0,Virginia,,2020-05-24
2020-06-14,virginislands,92.5035334997117,99.1520794896189,105.441401808373,114.546632071336,124.431151905843,130.244551682271,137.656505583837,144.571010822108,151.189485923781,157.456320221727,164.44874471175,171.805277503065,180.421329369526,189.338593937829,201.130474322974,214.465839097678,229.553586242648,246.5783240998,273.053720597854,309.525301856422,381.714898638288,439.428722965313,576.055216331714,0,Virgin Islands,,2020-05-24
2020-06-14,washington,21013.9832322679,21272.7128181595,21550.1702436086,21865.6699205773,22086.3694553763,22292.9224460898,22525.4538956043,22748.3866413996,22951.8347422428,23140.8711564167,23316.6340405545,23521.1349931618,23757.2756837173,23973.9263532282,24232.8518564025,24466.8507692245,24747.0754630646,25095.4557072488,25563.0385433907,26098.18029156,27196.877281878,28076.3824680789,29356.6019877559,0,Washington,,2020-05-24
2020-06-14,westvirginia,2047.69369972038,2107.67287481258,2162.29412357836,2265.97922297306,2345.18431573419,2411.95558993672,2467.5325795972,2531.28406002509,2593.19276741883,2652.76782677167,2713.77616977591,2769.3305672301,2833.93542499691,2903.47175673253,2989.53849678651,3082.27970641678,3186.53800284718,3326.89704652151,3494.34265281559,3742.98271627367,4166.93785239685,4620.10751048263,5260.31819549904,0,West Virginia,,2020-05-24
2020-06-14,wisconsin,18028.9924104019,18839.8370593675,19417.8451102863,20155.3887221451,20681.8989178052,21210.3937910936,21770.6726755793,22241.8087550082,22747.9133072746,23257.7357135588,23683.697173859,24152.8202681884,24743.0827059256,25222.7982702305,25944.7378147501,26726.2961899488,27525.0647671374,28504.5498955833,30015.6935187371,31554.7122314749,34659.5550490665,38033.4226596252,41037.0120671867,0,Wisconsin,,2020-05-24
2020-06-14,wyoming,886.814103039118,902.549288031091,914.793365874132,930.750037897919,943.5349594509,953.162962461295,963.919281233463,975.887149476353,986.463835839324,995.741059131699,1006.45726308578,1016.43239964205,1026.16156669626,1039.78321075775,1052.46216118289,1068.87702698257,1088.54891562321,1112.44500537673,1138.37348165086,1170.22171205344,1225.64009628684,1281.17063562382,1378.88117815646,0,Wyoming,,2020-05-24
2020-06-15,alabama,16845.1119279491,17472.2482506791,18096.3682188556,18777.8854962746,19253.7869544801,19803.3286708074,20360.4031685367,20800.2048625258,21211.7108907088,21642.8106354706,22023.6417147471,22569.851700601,23091.0089643404,23617.0957674077,24376.0076418058,25035.2171904404,25763.8239451594,26694.5085176167,27867.7261904779,29340.9551875728,32275.5576992548,35445.9723915241,38991.694223268,0,Alabama,,2020-05-24
2020-06-15,alaska,412.105703759626,413.931865963419,415.545220669331,417.656829227928,419.664360281742,421.00824427266,422.586022038455,423.769633407949,424.873661774839,426.122538074352,427.348738057403,428.634637224435,430.101216238658,431.571918351939,433.430207013415,435.383979980323,437.260709911128,439.783983397152,442.64520825787,447.291623714965,453.126365870928,459.827718969669,469.069747075177,0,Alaska,,2020-05-24
2020-06-15,arizona,18143.6261447657,18535.221434631,18931.8506806677,19454.0208182486,19820.2452405522,20144.6680766268,20523.0714637013,20851.0006155989,21182.3016589636,21502.3764534906,21862.1706839772,22237.2640004984,22614.6820790824,22975.3908155492,23366.1384353196,23836.5721145625,24377.860913518,25008.4255700405,25795.7450894895,26869.3390010197,29223.8284079782,31154.5007821981,32950.3965550331,0,Arizona,,2020-05-24
2020-06-15,arkansas,7081.00160299737,7359.15093261948,7620.50900629611,7972.31648209534,8303.21985720543,8549.41506382954,8788.59324096399,9044.90275741655,9273.75555957546,9511.83328446436,9742.95144883713,9995.03991202346,10310.2124301128,10583.083304059,10912.1998334263,11248.5321354771,11700.5201488319,12176.2824068927,12824.0932482121,13819.4648341582,15319.0890032671,16895.0146894864,19123.3707736695,0,Arkansas,,2020-05-24
2020-06-15,california,105153.505002279,107454.153574248,109377.706819583,112073.539641618,114055.777023436,116207.314076823,118079.306237243,119827.96026894,121258.27136562,122793.30616989,124120.147401065,125779.434060321,127524.63620941,129268.037921685,130865.367634317,132915.559601013,135170.613704115,137679.870965064,140752.339270895,145053.373275633,151974.595312125,157203.515333044,168871.457600662,0,California,,2020-05-24
2020-06-15,colorado,25855.2719620083,26205.3157443994,26625.6298977581,27086.5679867597,27456.6634532052,27845.2800363364,28234.0896098427,28523.2066210817,28787.6265138121,29164.3259483848,29508.57446068,29785.9950614506,30052.194574941,30337.5165491857,30709.7743563008,31079.3888006317,31550.2522424334,32077.2049853874,32803.9566902936,33779.3634049026,35345.7924908316,36882.8412223969,38875.3190998904,0,Colorado,,2020-05-24
2020-06-15,connecticut,42578.6618584971,43006.6191522971,43490.5535763113,44033.3797521141,44438.5108960352,44803.5517572832,45106.3748612558,45340.6705712085,45691.1556054239,46017.0528366747,46332.96386447,46652.802797868,47062.764684862,47416.3437967487,47857.6036583025,48323.424155961,48923.5793553706,49482.8354369775,50248.430988095,51248.3702573787,52812.4924426994,54467.5977320523,56250.8876994245,0,Connecticut,,2020-05-24
2020-06-15,delaware,9672.49644524844,9847.98283048936,10019.7819749879,10309.9718284797,10511.168175219,10690.4297477902,10832.7376251727,10959.2336804393,11106.0713119426,11293.8365684982,11452.1789328337,11606.4277681052,11750.011015477,11968.7031126538,12151.5057032644,12385.9244098008,12640.7754485127,12944.4208208372,13315.1295684478,13860.2882147461,14802.0463984191,15811.1134886938,17006.7000899741,0,Delaware,,2020-05-24
2020-06-15,districtofcolumbia,8810.71836579801,8990.21752342396,9156.52201196751,9362.11311915441,9518.81259843445,9695.08459581608,9822.75920227776,9949.68189438956,10095.371130512,10194.2974893923,10312.6321323618,10452.7574833791,10602.9539767525,10783.6449348185,10948.5842564519,11167.2464582816,11378.2467286216,11642.8769990022,11948.2787956861,12374.1917831418,13121.060896722,13836.1918073767,14997.3689220264,0,District of Columbia,,2020-05-24
2020-06-15,florida,55479.5581438443,56304.5851259135,57083.32576374,58382.4107902255,59216.2294307701,59913.4393268568,60816.3494880474,61601.5304464581,62260.1456533822,62955.1150728099,63586.6751904875,64187.122405128,65000.3315925664,65740.4177593239,66669.0216333655,67676.2366672452,68819.0759841694,69918.0597541955,71236.0597223131,73575.6889100078,77636.9701998883,82151.7996225867,87132.4802279426,0,Florida,,2020-05-24
2020-06-15,georgia,47642.2834061993,48293.6592576591,49200.8733464038,50452.3156744397,51412.0357500056,52148.599076414,52908.6959808181,53537.1828069644,54137.5640206454,54799.9039330779,55595.8532601657,56202.0428579679,56920.6825489581,57609.4773749154,58522.3965720227,59795.8704997866,60836.8125814129,62202.1997480806,63771.6395806743,65897.5986167773,69529.3091013946,72678.3449615746,77133.0016464729,0,Georgia,,2020-05-24
2020-06-15,hawaii,647.436311553291,649.14300631229,650.587771693956,652.400520677406,654.113061863887,655.481840826027,656.564981308414,657.865590548013,659.16090257646,660.243093470458,661.299773662192,662.437822002875,663.96280619142,665.090137832113,666.664280543172,668.27107687294,670.438444567856,672.694986497123,674.996505581286,678.943367356521,685.126268659827,688.915355006556,695.348918809032,0,Hawaii,,2020-05-24
2020-06-15,idaho,2820.87346427136,2856.52448661172,2895.73803945325,2950.357191828,2990.1844918173,3028.21653023814,3062.52563380397,3094.06402565387,3125.60808078685,3159.19223094556,3195.86186616747,3227.40900381076,3262.23452695326,3302.17046660907,3348.26503008683,3390.68522208965,3441.00861523024,3509.4117030926,3603.82731219915,3736.43316193297,3923.27448397629,4117.32983925717,4287.97573435377,0,Idaho,,2020-05-24
2020-06-15,illinois,126962.415773014,129786.528240962,132944.257958591,137266.342241788,139953.766750727,142122.675800136,144751.177176894,147436.847695044,149680.711545882,151858.035028234,154524.85034325,157036.570288923,159371.924858615,161989.498623722,164587.209872239,167871.391991344,171712.77185442,176423.407208324,181494.161777591,189088.15440411,199277.285708098,211892.73141972,230149.784451283,0,Illinois,,2020-05-24
2020-06-15,indiana,34290.4898928217,35044.0921590693,35606.4446007843,36405.720929942,36939.790959068,37583.3796077387,38055.8517719577,38493.3038688651,39024.3693334441,39519.2780545003,40003.3455511201,40483.7325032799,41005.074178852,41572.3023314676,42144.5199431642,42825.0031568729,43644.8570420619,44514.8552876832,45694.9047813609,47159.5140496818,49383.3678490823,51467.8093749828,54885.2761843224,0,Indiana,,2020-05-24
2020-06-15,iowa,19593.1665670054,20033.6268797101,20545.6255940981,21124.3205061328,21631.2153027953,22053.646494554,22524.2215157903,23001.3373334456,23388.4133082731,23791.4686893029,24115.337786885,24622.0359254941,25056.5938512763,25411.707597618,25900.9486241457,26517.3935079198,27168.8231000983,27980.0988051376,28836.0216007907,29992.4575290342,31979.51904518,34386.1412517144,37423.2829893858,0,Iowa,,2020-05-24
2020-06-15,kansas,9605.00496766344,9696.16747145362,9825.44800615595,10009.5361756131,10131.0677520058,10240.4368993186,10336.120926498,10442.9241116915,10540.815542661,10653.3301705529,10749.8692933277,10846.5679260136,10959.2712610175,11119.3056554306,11246.9708373612,11390.510580017,11576.8840291006,11794.6247175915,12068.6118698035,12415.219114994,13037.000809136,13666.633985282,14334.3856865791,0,Kansas,,2020-05-24
2020-06-15,kentucky,9016.29999564602,9105.64464869824,9239.40495776658,9357.70364435083,9462.99218304756,9544.07156898073,9624.23139672764,9705.42862424445,9787.65710724684,9859.93098335916,9951.49962110307,10040.6630481093,10140.8235343065,10230.3933952757,10360.7015177876,10491.8756443099,10632.7561075459,10809.557941817,11019.6740907029,11312.0211694771,11683.9732397063,12160.929690184,13000.6556168272,0,Kentucky,,2020-05-24
2020-06-15,louisiana,38721.1826945967,39136.7125049295,39546.8668719704,39943.9668379313,40314.8594022967,40628.105482927,40923.0627381646,41174.3754297362,41446.9572435969,41734.9075765754,42032.9393378696,42310.7988379374,42633.42071035,43033.4273175514,43351.4029862375,43769.7754976136,44252.5184961546,44725.7597043225,45271.2166989159,46129.7034557612,47796.3649397746,49161.7112447788,51477.3407860114,0,Louisiana,,2020-05-24
2020-06-15,maine,2465.31615698253,2542.15873713365,2619.81430382331,2729.71350806781,2817.65443045816,2900.56761591733,2972.8379067688,3053.86004207289,3131.73575706295,3209.36615914379,3287.15175226926,3375.73108173916,3452.88883488348,3535.1539161678,3650.47492775876,3800.58080412017,3919.15671522551,4083.44448013079,4296.69953356044,4594.67706437113,5250.58847637911,5898.73953519541,6767.55459752245,0,Maine,,2020-05-24
2020-06-15,maryland,51768.2977087232,52584.4037388921,53820.3702921975,55265.9816469997,56375.2423819178,57391.4684493734,58191.2850859591,58968.3269409876,59757.914147865,60618.3823255711,61456.702303286,62271.9079833262,63073.64990815,63888.1985325356,64847.0389709554,65934.0926025957,67117.3168580238,68823.7708658903,71013.3990377942,73964.3936817894,78911.377352284,83601.9926544002,88024.8622219678,0,Maryland,,2020-05-24
2020-06-15,massachusetts,97458.526236735,98328.4516999525,99324.5038046682,100435.823013984,101387.707722511,102282.112010115,103300.553096735,104045.735323663,104737.919530698,105506.231119457,106283.098959939,107110.260626815,108017.663108159,108856.045411135,109699.275255281,110627.514667467,111889.96291448,113227.979248808,114635.892672017,116785.046913704,120444.026138742,124322.739248713,129065.944430294,0,Massachusetts,,2020-05-24
2020-06-15,michigan,56902.6911858399,57349.5158086419,57768.8755792858,58351.008227896,58902.6459227921,59272.1339276153,59691.3401998153,60073.7892611102,60475.6437376997,60935.700044997,61347.2676223908,61718.3720057391,62189.462211385,62642.413484306,63168.6493215885,63693.2312909645,64314.6277145588,65057.8190673538,65932.7860765001,66981.5021331366,69130.9116207098,71183.2969981809,73630.8658795369,0,Michigan,,2020-05-24
2020-06-15,minnesota,25965.8321272444,27044.2929069868,28123.3011790901,29363.1093224662,30478.5690037973,31406.5790477528,32192.4909308503,32886.8810679114,33827.4581490162,34790.0016199472,35619.4626665024,36426.5331364946,37415.2154512095,38429.7534228409,39525.3319728182,40983.6486809381,42478.7822547319,43873.3924705645,46203.0259247395,49528.5515682041,54387.5306557371,59723.1879421065,65641.1356974421,0,Minnesota,,2020-05-24
2020-06-15,mississippi,15021.1990071934,15412.598128341,15915.3201363576,16466.4457374981,16884.7748808954,17299.7351354559,17642.9772311018,17947.5491780201,18318.5514433268,18604.9676923619,18905.4615334013,19231.573631599,19567.3945794709,19956.3686343596,20389.7699167175,20858.618018069,21424.7100429311,22033.3983766508,22877.4371331851,24120.8429950241,25677.9297651668,27810.9290100645,30424.9329618632,0,Mississippi,,2020-05-24
2020-06-15,missouri,13006.9388293385,13144.0216605607,13318.3109652013,13538.486780796,13707.2368852204,13852.8640523214,14018.0297353083,14178.3454289368,14309.9081862583,14455.4289901476,14605.9002507876,14714.9935985172,14874.4893911978,15020.8809588456,15224.6122269168,15381.0171016616,15608.7585445189,15843.3826660066,16193.257660688,16645.7294721083,17391.0374462263,18251.0266655506,19057.8751857344,0,Missouri,,2020-05-24
2020-06-15,montana,486.046944517079,487.762420216545,489.445894630011,491.614577176676,493.785494020879,495.683065802996,497.237325372155,498.908500472686,500.484623793055,501.86476664885,503.243462610221,505.093074815631,506.598047933085,508.183686588398,509.745455460519,511.572846661743,513.717908547191,516.180121609831,518.936541793809,523.327122221224,530.306506252008,538.102788437183,547.842285602064,0,Montana,,2020-05-24
2020-06-15,nebraska,13360.1017078575,13629.7238636755,13905.2307341352,14235.799940854,14524.7336105468,14767.9349766294,15009.2406635479,15257.1665387627,15502.2228866468,15732.8024723927,15945.4474839295,16193.8907284141,16436.0567354912,16685.6266748403,17003.1484892427,17290.7958793318,17705.5048246504,18137.7922777338,18684.4305245935,19355.4075969702,20701.7517585104,21916.140657364,23683.3629012389,0,Nebraska,,2020-05-24
2020-06-15,nevada,8864.02556142532,9052.2744513334,9302.39028961918,9594.06897904626,9806.06783584223,10030.9645470822,10191.7472768874,10364.9959905094,10541.5756167174,10721.1415660767,10899.4503778387,11076.3040195061,11280.8764027574,11489.1503706229,11731.6089712965,11976.1933015491,12231.4739913814,12624.2622839999,13022.8682742825,13453.0497314151,14634.0898118158,15928.2629534117,17528.1771135283,0,Nevada,,2020-05-24
2020-06-15,newhampshire,4619.32371866778,4692.40035150998,4796.54013050172,4943.46017212528,5061.41539377934,5172.44049780989,5248.23582406027,5344.47807954052,5429.8024723832,5512.73547126349,5599.79878030569,5695.55996050312,5785.40952758464,5876.00397328681,6006.02783746701,6133.52321268521,6301.25914247817,6508.62736201904,6741.38000041085,7054.67379246574,7661.04930661304,8260.45396402328,9077.27338855671,0,New Hampshire,,2020-05-24
2020-06-15,newjersey,159164.420237217,159894.128800579,160796.723487982,162047.471582731,163030.950763786,163841.796939914,164645.629031149,165503.315569147,166303.529566032,167018.874067869,167730.454813684,168562.287452715,169216.10158037,170063.975620001,170908.541874843,171878.512308283,172940.52144532,174347.157957025,176243.86028419,178602.999477382,182590.452389969,185623.931651716,190839.168461264,0,New Jersey,,2020-05-24
2020-06-15,newmexico,7984.97404317765,8160.00151500712,8330.07994658112,8604.48427412743,8836.59606658523,9029.24059986248,9200.07559693348,9392.6409623788,9575.05061602862,9749.77980122494,9913.36094967832,10067.6153779065,10258.6757082575,10482.9089168574,10714.2725628441,10986.024251794,11360.0369290022,11725.546711995,12178.0692810376,12850.7387532819,13902.9491206112,15034.2010170759,16581.1620394397,0,New Mexico,,2020-05-24
2020-06-15,newyork,369844.435476983,371269.421259836,372752.39573797,375153.487628955,376916.399697845,378301.182323497,379810.887958838,381152.016347801,382410.459589055,383712.043356591,385038.836781576,386494.213886526,387931.054795135,389355.793408889,390743.795940559,392311.938041234,394166.529829318,396354.569311112,399190.385337635,403480.453183959,408988.781731706,414898.846528877,426861.185914455,0,New York,,2020-05-24
2020-06-15,northcarolina,27915.5345287761,28634.1450026742,29659.3132358861,31078.6813562885,32104.9862516558,33024.3844985268,33794.8145262117,34541.4788132051,35353.5729244451,36194.4578996766,36834.1562771935,37589.6532727611,38284.1674789314,39230.2534324148,40343.5527590993,41510.4647677487,43070.4226705292,44387.7741682224,46250.9183658472,48669.2558582873,53022.089764781,57493.9522729631,64241.4468604576,0,North Carolina,,2020-05-24
2020-06-15,northdakota,2908.89026706971,2999.81887753612,3093.78796214566,3279.3740053214,3403.26284536929,3523.12723466769,3624.74949359015,3718.95219798428,3818.43886450811,3921.0677141576,4026.09681249973,4140.13826531356,4255.52630437299,4388.0067860387,4531.20666030723,4684.04530747996,4881.55639211039,5103.30666251165,5387.45419450838,5832.4686838284,6473.65954724375,7256.78843914907,8081.65823193808,0,North Dakota,,2020-05-24
2020-06-15,ohio,35308.6843260655,35956.6878520306,36563.5590006194,37613.8147131558,38427.6676916921,38991.0831059565,39508.3288045874,40069.5034389993,40538.651585057,41082.7363845192,41588.3285407555,42119.8837651365,42657.9391992419,43361.5929471695,44062.0653451421,44742.8487618715,45523.0116665199,46465.028327299,47631.9296333471,49489.9992590284,52151.748871187,54990.396133664,58038.486320597,0,Ohio,,2020-05-24
2020-06-15,oklahoma,6657.30429003144,6813.5515570025,6930.62746277497,7123.52947863092,7259.39435351111,7366.72723616215,7496.11171709421,7620.80225931176,7730.09414239175,7829.47593439885,7925.87030560135,8055.51229099571,8165.51446300386,8295.92444175112,8418.63420182653,8583.00474246432,8777.19360060473,8999.97818397316,9313.71801484424,9676.42710079622,10330.9550703898,11031.2275253523,11694.1513820001,0,Oklahoma,,2020-05-24
2020-06-15,oregon,4096.25209068769,4149.02702158642,4187.5186417729,4246.64599519146,4286.06178039185,4324.47873111192,4364.19163032258,4391.78893478336,4424.9970578235,4460.03150387444,4494.94630906579,4525.07767204273,4561.28974203368,4600.40877789435,4646.0694933363,4699.41402119799,4741.63152819,4805.33715595441,4870.43063344516,4999.1889626804,5172.71837784485,5339.90774775097,5598.85341526811,0,Oregon,,2020-05-24
2020-06-15,pennsylvania,76093.3373301101,76732.4989917058,77728.1565824719,78965.4534992575,79812.8886237278,80480.1547408047,81119.8763939071,81825.0130408063,82448.691597043,83083.3655177,83747.4368398734,84578.604320099,85254.6831747028,85970.361153901,86722.776990488,87602.9591377684,88611.9117549307,89849.1832743788,91703.9378354168,94020.9357477518,97202.9481204144,100872.98879614,105307.064533494,0,Pennsylvania,,2020-05-24
2020-06-15,puertorico,3605.55858335888,3708.93716938391,3830.75795577122,3990.66178399319,4086.28676677978,4190.97233971398,4300.49133638533,4389.61836899605,4469.40926175603,4555.73451911655,4642.17531160788,4740.33371785939,4845.10772796563,4955.93496501095,5076.19639159692,5238.17616788122,5403.33067020959,5584.08611439983,5862.2440321842,6201.7292775195,6744.17743811995,7378.89596494707,8343.12343236168,0,Puerto Rico,,2020-05-24
2020-06-15,rhodeisland,15217.1677289117,15429.7734486723,15691.2929177541,16018.8536899187,16285.8246458725,16508.0297978968,16723.8245227297,16943.4977503361,17113.087743328,17291.9198104793,17459.5224117721,17679.9267720737,17910.339686296,18132.0458933252,18399.5846780937,18717.4674952805,19022.6858463474,19381.3397982535,19779.9084639156,20415.246191166,21613.7016014183,22450.01518738,23800.7080236358,0,Rhode Island,,2020-05-24
2020-06-15,southcarolina,11418.0331438525,11608.2068383051,11874.2857029506,12175.2978973302,12459.8697548216,12707.1524124592,12943.3733150706,13198.1984500475,13403.6103975748,13593.5825859961,13827.7317595978,14083.1629821057,14362.3559605505,14616.4380063511,14912.5745768597,15223.7272789132,15622.3980586823,16057.8700286881,16612.2625924125,17430.5023913465,18792.0235383584,20091.6388283077,21788.6471747689,0,South Carolina,,2020-05-24
2020-06-15,southdakota,5137.8696704699,5273.46023537051,5394.61834858609,5530.08434954094,5664.07420476323,5782.51103170284,5897.66424966209,5988.2882591166,6091.04453129198,6207.87543956383,6304.91305595689,6425.25416057663,6544.21253627469,6658.59737931432,6796.91211239723,6959.15675382876,7152.38754807639,7362.7834358942,7677.13874181561,8053.07288785974,8685.52897073462,9389.36174996659,10417.6337754807,0,South Dakota,,2020-05-24
2020-06-15,tennessee,22020.6664322191,22518.1277056647,22854.3156425791,23420.0881928233,23902.5917286579,24290.0609600107,24618.6881513037,24914.76540587,25228.4252018025,25534.3974985866,25875.0858224666,26226.811025776,26596.4800414069,26985.0792426751,27411.1160606904,27862.8794362686,28400.0755269398,29029.0020270923,29707.2629012333,30750.7476330661,32724.0165842697,35084.2144089647,38279.7933054687,0,Tennessee,,2020-05-24
2020-06-15,texas,61667.9492884933,62922.3009356656,64297.0756006471,65679.2070544359,66811.0362483117,67923.8843478956,68778.3993583407,69586.4841124109,70603.3706834521,71673.999714095,72566.6296438377,73567.6544648592,74587.1680586924,75514.9021199512,76722.9344977015,78035.712869114,79391.8741042634,80934.3518939799,83298.725082218,85705.548488325,90487.2102145992,96421.8200632148,105462.689811197,0,Texas,,2020-05-24
2020-06-15,utah,9348.20932376476,9601.82980089163,9829.83109144955,10115.8961964177,10340.497985006,10521.7595693837,10709.1644446822,10896.3185723718,11081.3688178571,11258.0428756749,11432.2849014038,11616.8012817586,11824.7703552027,12062.8658222218,12288.211322464,12547.8888263696,12894.8746969333,13278.9508738751,13688.8459338258,14240.2989334854,15267.5317824907,16405.352342855,17959.9824493666,0,Utah,,2020-05-24
2020-06-15,vermont,965.818429559268,969.397958123151,972.174504036189,976.108400222951,978.857085635424,980.906258837499,983.044752585067,985.018543192789,986.727432274995,988.74241672946,990.73361230951,992.974092657727,995.325313708068,997.451089328258,999.892021020907,1002.71443390976,1006.06898774186,1010.24715726498,1015.21909333704,1021.29632283872,1031.3891451893,1043.62537238465,1057.97622864911,0,Vermont,,2020-05-24
2020-06-15,virginia,40424.3621053163,40995.5807455427,41706.3400529153,42769.3914665828,43625.8421372166,44335.3648869142,45003.2758106813,45638.8156134624,46291.7124545137,46970.2512436129,47649.6606017896,48411.3485736535,49112.3626622797,49818.6148346384,50558.3995390706,51419.4453262845,52356.4260658045,53658.7545652467,55274.7076039874,57536.0239091045,61104.1425216124,65240.7615476013,69686.0449086403,0,Virginia,,2020-05-24
