dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-10-14,alaska,57.2811354576264,57.6518724214444,58.1099293091578,58.8984989367146,59.5003774507515,59.9976765770755,60.3456919463367,60.8315438495057,61.3096300814193,61.817348184744,62.2787168975786,62.8496496247966,63.3441202918108,63.9288296298641,64.7573750236867,65.7388264917715,66.7121651542518,67.6559265142064,68.8147456847355,71.3315026772798,74.9626007934749,78.5555969361029,81.5809058095914,0,Alaska,,2020-09-30
2020-10-14,arizona,5689.52787871827,5698.8656667824,5707.62918084638,5721.88880719816,5732.26313104184,5741.49753552334,5749.07920024215,5756.976378605,5766.04104789746,5774.83735897524,5783.59887600742,5792.63739688795,5800.38777824691,5811.13573522282,5821.21787326357,5834.09675564243,5848.12993525516,5860.75799229095,5881.58482613344,5908.40142634822,5956.63974884891,5987.02656756485,6055.65477691678,0,Arizona,,2020-09-30
2020-10-14,arkansas,1420.45116183744,1432.74970233382,1443.54481098521,1458.13204277999,1470.62953227666,1480.39613176465,1490.61166475848,1500.30189297962,1508.38566469681,1517.57408358957,1526.1798467951,1536.15973319864,1546.10987265889,1555.86216600859,1568.00997534477,1579.69901119179,1594.29514862138,1610.15464667483,1629.55890096962,1657.8018026481,1700.27923526416,1732.36118974478,1781.70846894741,0,Arkansas,,2020-09-30
2020-10-14,california,16198.1049546023,16246.9199766544,16303.39141171,16377.6836265884,16430.0357202495,16472.3586831998,16514.5415964654,16562.263279132,16604.3606113123,16646.8868302751,16685.1637315065,16721.6039330549,16766.5346133869,16821.086530456,16862.2834662634,16916.2401817882,16973.4001364419,17038.3972365672,17127.998110759,17235.5044260256,17418.2308914158,17552.1674319557,17753.5002199484,0,California,,2020-09-30
2020-10-14,colorado,2060.6557257177,2064.25138793202,2067.39233627374,2071.83144584937,2075.54444568101,2078.1967584073,2081.12602713505,2084.05823956055,2086.48721516769,2089.07970003261,2091.57096422909,2094.45898984766,2097.15669305397,2099.46363641446,2103.0344917061,2107.33406425856,2111.94436042493,2116.70994278058,2123.36826297355,2131.9535646427,2147.21846285064,2166.4726034112,2188.0571425895,0,Colorado,,2020-09-30
2020-10-14,connecticut,4510.5313665275,4511.54145349404,4512.54258023135,4514.00297892818,4515.00181590198,4516.18249360163,4517.04967261328,4517.99971089251,4518.9103298765,4520.02826587495,4520.92141260435,4522.18507588485,4523.2987714232,4524.54833117235,4525.95056310817,4527.62908431467,4529.54301118213,4532.01249879706,4535.21339437612,4540.06782333242,4546.49451859076,4553.94297543922,4571.24893402964,0,Connecticut,,2020-09-30
2020-10-14,delaware,637.51774656192,638.137644440935,638.78970586318,639.597601039886,640.403573153882,641.038918463235,641.699167465852,642.405127221148,643.08991306932,643.739759595977,644.438121829226,645.248810344817,645.931287860572,646.84082930821,647.963816210173,649.041916798588,650.527222285829,651.909070361693,653.683135470591,656.443240481495,660.382563214313,665.289317830403,670.430895889018,0,Delaware,,2020-09-30
2020-10-14,districtofcolumbia,627.530924619053,627.779165620132,628.105157666514,628.435022934895,628.74801589454,629.046473307361,629.361396090078,629.681446155953,630.014979847601,630.431942209613,630.821500709334,631.181660056841,631.57326155399,632.030712642266,632.614043549521,633.125823394891,633.710969035282,634.730770477492,635.95540814094,637.595738171219,640.165089826561,642.249899646671,645.397804076798,0,District of Columbia,,2020-09-30
2020-10-14,florida,14611.8892650002,14694.7577516051,14754.4727823424,14826.5535514774,14898.8924282011,14953.750609943,15004.1317418026,15051.18240957,15091.5376929093,15130.643110344,15176.7871571996,15221.2061960914,15268.4594324112,15321.0375374693,15365.1788245035,15438.9474999625,15508.6941932647,15581.2844449534,15680.4620860286,15792.1715226071,15990.998311999,16163.8364927066,16446.3053254193,0,Florida,,2020-09-30
2020-10-14,georgia,7159.66393287869,7188.51966051897,7213.12233751187,7246.61118243675,7272.33598312868,7295.27152671661,7314.49426111281,7335.38377727127,7354.7800367191,7374.31145299257,7394.94432289586,7415.49316219022,7439.13005739246,7460.27532182546,7484.24086748666,7507.60872338727,7535.0541819226,7574.34259334569,7619.41109556103,7680.04430637471,7779.68912534753,7881.47637009698,7992.00605527942,0,Georgia,,2020-09-30
2020-10-14,hawaii,141.587282563888,143.369337081624,145.050343719281,147.468720632154,148.981070899321,150.608204836021,152.088750422767,153.625684360675,155.137951268504,156.466500303552,157.973770303977,159.354484298656,161.070343360653,163.074133090234,164.936495610656,166.952027178255,169.428782418949,172.017880661943,175.903638679247,180.679084483057,188.829228612248,198.67661511036,206.60591212881,0,Hawaii,,2020-09-30
2020-10-14,idaho,481.56960390728,484.761232737364,487.575965794715,492.336523222418,496.297756617739,499.27931903827,502.070128914293,505.344030257882,508.070379737153,511.377827061501,513.868286235568,517.158220977084,520.291955871153,523.951898209528,527.443338875508,531.786097600099,535.855190190422,541.988471922218,547.002884316811,556.573381264819,571.567073809162,585.97663702675,604.507454286196,0,Idaho,,2020-09-30
2020-10-14,illinois,8998.64256686977,9013.38150599318,9028.242699253,9048.89864989249,9066.97114627381,9080.93290445747,9094.60938062604,9107.2057119204,9120.44236589549,9135.10568487801,9147.92176322501,9162.39049730578,9177.91379352771,9191.46813522503,9207.69035582221,9227.02423181189,9249.20533503141,9278.41088807616,9307.73093705109,9351.30199794678,9409.16855179257,9486.93814366483,9557.36788148051,0,Illinois,,2020-09-30
2020-10-14,indiana,3662.56328900113,3670.39426558587,3678.27905937794,3689.79866350892,3697.30675454907,3705.34639678478,3712.81233850993,3719.10669332965,3724.17788385062,3730.23433773977,3736.86155073693,3743.26269787478,3750.30123634765,3757.78214598296,3765.69973647844,3774.80155202139,3786.31082683597,3797.83677417109,3815.02644014117,3838.79624319041,3870.28126735034,3905.5765817188,3940.2208363705,0,Indiana,,2020-09-30
2020-10-14,iowa,1381.88230033411,1388.35197770462,1396.07114447521,1404.18097810619,1410.01000371246,1416.00529619151,1420.11647288614,1425.04619807029,1430.15470235798,1434.89699726471,1440.53565663794,1445.66305406855,1450.26589315634,1455.41148869763,1461.74602859756,1468.4973752889,1476.91155631228,1487.24479515484,1500.07334986247,1516.05808253178,1546.55742555862,1568.7433620983,1612.29780821069,0,Iowa,,2020-09-30
2020-10-14,kansas,693.069409913089,698.750195770222,702.876130873916,710.789563397926,716.018805290835,720.50954390004,725.732542501739,729.770890304924,734.929701651758,739.212171435688,743.033860058189,747.431489150812,752.330542953731,757.448215869427,761.598980581979,768.257866797946,776.34153898216,784.591587177591,794.61769289906,809.196529072599,828.981613242853,847.65745797029,876.896184723491,0,Kansas,,2020-09-30
2020-10-14,kentucky,1204.2587733792,1213.38273428345,1220.31655631421,1229.32266546891,1237.13281852342,1243.42734619931,1249.3621530138,1254.44659888459,1260.54236556293,1266.22945798083,1271.62150681192,1277.08762227607,1283.51162376603,1290.50474553446,1298.2677013685,1305.57692364437,1314.45600995499,1323.30202999491,1335.47963520346,1351.43846782931,1380.21572674258,1403.59361949802,1440.65638487591,0,Kentucky,,2020-09-30
2020-10-14,louisiana,5550.35264384654,5559.11197995753,5567.98625853375,5582.11522237884,5592.07304743337,5600.08269716162,5608.0775183148,5615.29794769639,5623.19516097375,5631.27683778732,5639.25004643813,5645.96930063881,5655.52867065224,5665.50873963045,5675.39762541129,5686.39885704001,5698.41421555384,5712.71621601414,5729.50941490191,5756.72539854714,5800.53867079094,5841.67406604958,5894.95003504078,0,Louisiana,,2020-09-30
2020-10-14,maine,141.596039615674,141.864634612733,142.112332364466,142.479286848742,142.809800658989,143.155282886593,143.472300269029,143.785096792285,144.107359425948,144.435727430392,144.801995882417,145.188891384226,145.572137924346,145.982972578887,146.574840144679,147.118177297127,147.780148898198,148.657312377731,149.735830695036,151.254808793571,154.053022694696,156.584699233396,160.958948407474,0,Maine,,2020-09-30
2020-10-14,maryland,3962.61500637023,3966.65472015112,3971.1995083977,3976.77436411896,3980.80089449349,3985.27066518864,3988.78029903352,3992.28799462128,3995.90743478059,3999.2124191959,4003.20025949163,4006.54484454991,4010.67388249859,4015.09787522545,4020.15131593509,4025.50600645797,4031.39704047236,4039.28463085878,4048.35815893687,4061.93061948779,4085.01063542238,4109.15370769187,4139.77519498659,0,Maryland,,2020-09-30
2020-10-14,massachusetts,9524.64852844823,9538.64239245147,9550.37282617891,9569.40855032428,9586.36014215122,9599.74349173218,9613.36974203719,9624.23651841672,9636.56635228195,9648.776032591,9658.94170505452,9670.65865329291,9682.18285118903,9697.6325559605,9712.81825825263,9727.57824578803,9745.50339873554,9768.12676665524,9792.0547734517,9830.85018060995,9891.40717052563,9955.43447745376,10044.4788278666,0,Massachusetts,,2020-09-30
2020-10-14,michigan,7113.73209211078,7119.06341388042,7126.77441130711,7137.83215616606,7146.36967923021,7154.04724924942,7160.62956037562,7166.64427803081,7175.61947379413,7182.477552173,7190.1516692727,7197.79125765604,7206.81219478568,7215.85517893605,7226.14757677767,7238.6498029848,7251.67232999492,7269.31374079467,7289.20911205066,7313.62202375501,7354.89951753359,7396.77467866893,7443.99684803151,0,Michigan,,2020-09-30
2020-10-14,minnesota,2113.36857113649,2118.95753567759,2124.08437692314,2130.8222534723,2136.88121449277,2142.24593655679,2147.86105240587,2153.18916185254,2158.00128866175,2161.83598137668,2166.7928028242,2171.12157367312,2176.91972018424,2183.6381014046,2189.8560890658,2196.92016936702,2203.96352281601,2214.35356325529,2224.97455728999,2240.91891840917,2269.13663620141,2292.5660931496,2324.05516229609,0,Minnesota,,2020-09-30
2020-10-14,mississippi,3010.81897514187,3020.02586448685,3031.20904043783,3046.46915580535,3055.95748144033,3066.76223429641,3074.30616630515,3082.77256258673,3089.88665976016,3100.48983397201,3108.27386308812,3118.20945670713,3127.47162812713,3137.39637205042,3148.04116097619,3159.0979761979,3172.57341317199,3185.46127159062,3205.92705887659,3233.278430621,3276.02065004852,3313.38990658944,3361.4654568987,0,Mississippi,,2020-09-30
2020-10-14,missouri,2111.20809770808,2122.71284347332,2131.43738335024,2143.670800023,2153.57821513034,2160.74328599933,2168.60156658667,2175.11239808696,2181.62531816859,2188.89167669378,2195.78128556566,2202.06474067292,2209.58381158626,2217.02661672104,2225.31351265379,2235.39492423292,2245.0934608232,2259.1021014383,2278.38538203738,2302.25064268344,2335.26251456919,2371.47760056005,2408.63936996161,0,Missouri,,2020-09-30
2020-10-14,montana,190.042643295123,193.903611133401,196.244301176499,200.80331857406,204.098236446435,206.809945075092,210.099950751923,212.419821949984,214.868464512612,217.39902235779,219.865482916813,222.304751042807,224.628332029887,227.429342613977,230.687036587599,233.999479556067,237.594760672023,242.116384233207,248.119026463417,258.732267725815,270.723751191309,283.093999245666,300.881129530175,0,Montana,,2020-09-30
2020-10-14,nebraska,487.314636883021,490.171083843011,493.232647034957,496.724733752551,499.495791451005,501.946940478215,504.279481784372,506.658460671116,508.884912984475,511.053391870997,513.166888569034,515.620326264523,518.044331908677,520.376228821791,523.332980947448,526.566721145142,529.952477344102,534.385135571522,540.491086299906,547.795330209848,559.778725001063,573.613953337181,586.687948202926,0,Nebraska,,2020-09-30
2020-10-14,nevada,1631.55448851282,1639.75612401013,1646.87962243178,1657.40027140349,1665.93738423874,1672.51882740367,1677.95869915545,1683.6060737739,1689.36830850214,1695.03571191364,1700.32497033569,1706.23473072962,1712.63251895494,1719.0292415974,1726.73376076877,1735.53053929375,1745.17228528001,1756.64513510966,1770.9243097431,1789.58016612175,1816.31921662396,1851.89528539435,1892.46515365395,0,Nevada,,2020-09-30
2020-10-14,newhampshire,439.669175688823,440.022752772719,440.523494967354,441.023069861521,441.539982745238,442.002390733987,442.523104084305,443.033320819641,443.441068458604,443.931212225265,444.46095725284,444.949848086155,445.55494287774,446.180879389841,446.753594363399,447.572171639457,448.403379861455,449.457904197783,450.936331375949,452.928413470537,456.126198489291,459.102917311351,462.564806048768,0,New Hampshire,,2020-09-30
2020-10-14,newjersey,16145.9540933283,16152.2150274134,16158.5413296695,16167.4592515398,16173.9478836066,16180.6252209316,16186.6023907759,16193.1808792807,16199.2919900739,16205.208311862,16211.7471614871,16218.3107730041,16226.0986416222,16234.1647641152,16242.1805444342,16251.0823031999,16261.4361796343,16273.8837088213,16288.6915463807,16312.3822290571,16356.3541554032,16391.4306661958,16444.1743866852,0,New Jersey,,2020-09-30
2020-10-14,newmexico,890.718818258598,893.857094534303,897.368914576892,902.637915238046,906.317641908521,909.38364504236,912.821099388753,916.219361061495,919.022524352878,921.514702045954,924.705705312998,928.156614086593,931.444519777466,935.177090312659,938.921167597775,943.103671196838,947.454224671688,953.712777932021,959.765752099212,967.966946992218,985.358711692599,998.309155379777,1016.88073445355,0,New Mexico,,2020-09-30
2020-10-14,newyork,33173.0855601418,33178.7011934239,33185.2572247567,33192.513066315,33198.2999713338,33203.1663630211,33209.785359421,33214.2305001453,33220.0832016364,33225.8028246622,33230.9774065097,33237.8515404252,33244.9722900189,33251.0961933452,33259.316642054,33267.3470601277,33278.2630774269,33290.5526994287,33304.4057380677,33322.6828310515,33350.3344548721,33382.5426191675,33433.323033478,0,New York,,2020-09-30
2020-10-14,northcarolina,3615.72522539546,3633.28619638305,3651.30397655097,3677.92254000507,3695.1584426919,3711.66965540179,3727.72325600316,3742.65797326315,3757.63711583173,3769.92750954147,3783.21269276097,3796.62576083296,3810.31875328872,3825.23741191299,3840.23863316286,3860.26439818995,3880.29112968072,3901.74821835289,3929.32257398314,3972.06799879985,4034.83184612364,4112.76699456576,4191.93799636532,0,North Carolina,,2020-09-30
2020-10-14,northdakota,260.354457294035,264.653055797019,268.195364332203,273.842190866816,278.158600172412,281.437902900922,285.649849318387,288.914578182375,292.172933712552,294.99076896635,298.310142714763,301.734412482733,305.715389542961,309.897519942225,313.642231549455,318.337050427734,324.130083809728,329.924857786947,336.867124581294,347.286333471468,366.676602518825,380.273207832498,394.603848006462,0,North Dakota,,2020-09-30
2020-10-14,ohio,4875.79029226864,4898.86222042282,4918.34307694117,4944.54187675935,4961.53850531643,4976.80443538436,4991.70682824604,5002.5096403736,5017.0046168847,5030.7557951908,5043.68786958588,5056.59210059174,5070.58566215706,5085.77764124857,5102.63706104414,5120.63980289683,5138.62960613582,5162.51492126813,5187.77066445698,5227.86181456719,5288.11595820431,5365.79476414118,5452.48711619087,0,Ohio,,2020-09-30
2020-10-14,oklahoma,1050.54174861712,1055.66524059297,1061.38343057517,1068.23696338396,1073.55855871095,1078.65344824115,1083.26651268413,1086.93595255375,1091.45517438237,1095.63220585294,1098.72172766025,1102.79656414281,1106.87554691504,1111.61894871947,1116.35212950254,1122.59947650044,1129.05641325297,1136.6822407484,1147.7227313855,1160.93740381162,1180.47611100446,1203.3340937125,1234.0038421452,0,Oklahoma,,2020-09-30
2020-10-14,oregon,566.428644247803,568.403291334258,570.952338222916,574.163544243916,576.827700301662,579.283069464549,581.436245899855,583.086208745445,585.162312555578,587.082043830631,589.061624047342,591.013653948873,593.210145876438,595.457727514166,598.088390730943,601.314384954124,604.608454797991,608.989812752798,614.408354470264,621.000029663375,630.764128677741,645.409529004656,657.605996969669,0,Oregon,,2020-09-30
2020-10-14,pennsylvania,8200.11450296648,8213.63831867661,8227.606318814,8246.5002731242,8260.19655706298,8272.57741372953,8282.39418295393,8293.5154060306,8303.58235204582,8315.73366177569,8328.01045835284,8338.61995003215,8350.42763826002,8363.95943419763,8378.8106703207,8394.25873685035,8411.40299880416,8436.54437497228,8467.79734128188,8505.17951188842,8569.013652849,8635.25137425355,8694.95894251238,0,Pennsylvania,,2020-09-30
2020-10-14,puertorico,685.19946427487,691.218868929778,697.829063367001,705.700210476159,710.657371432619,715.606488852721,720.107394022761,724.333693142825,728.767180278922,732.252413502643,736.60403187336,740.591186196756,746.125480356873,751.455005252159,757.164723604066,763.611067965107,770.578263042179,778.725224529189,789.131151113576,801.910278413108,825.461259483292,846.702759715651,875.98106634732,0,Puerto Rico,,2020-09-30
2020-10-14,rhodeisland,1120.44036637504,1122.58294200237,1124.21706629908,1127.25520877809,1130.10361705481,1132.26634698509,1134.11560148256,1136.05221701418,1138.13654639369,1139.97004074264,1141.77926154653,1143.22249739496,1145.4247805981,1147.71164861194,1150.13937892918,1152.48225757648,1155.53877858228,1159.89562909459,1165.12180147321,1172.05097241787,1185.19185074104,1196.81811317229,1214.2909950543,0,Rhode Island,,2020-09-30
2020-10-14,southcarolina,3419.3545062999,3431.65038499427,3439.94729667351,3453.17343936869,3464.39098337271,3471.82643244885,3480.75075690051,3487.34593586869,3494.79266009894,3501.46977459884,3510.32170676084,3516.50382013975,3524.02879486447,3532.4242053682,3541.94533542899,3554.96335102577,3566.58200677719,3578.73464400496,3595.83039725104,3619.80272427383,3655.64582018528,3695.89269411117,3753.47148494092,0,South Carolina,,2020-09-30
2020-10-14,southdakota,229.172795529192,230.818170696876,232.794896174716,235.321048711237,237.292425272071,239.082323074787,240.906904567957,242.532841922222,244.09658126882,245.870177561701,247.651251281156,249.573700886129,251.116529446459,253.378774735907,255.563972858767,257.622240011237,260.463985350319,263.902900385436,267.951637545793,273.877918928799,284.338185443075,293.165100128796,308.298857373363,0,South Dakota,,2020-09-30
2020-10-14,tennessee,2525.52822648227,2542.87784633695,2557.74529271679,2582.35465651298,2599.49627161547,2613.20866188968,2625.95452957031,2636.28348578374,2647.91860759391,2662.00588013286,2672.83025987402,2684.07095177089,2698.72374876261,2713.38589921984,2727.97131924891,2745.92695095698,2764.83591447486,2787.58644152248,2810.90161515017,2845.10138578447,2895.54721037063,2946.88242742285,2998.9509971441,0,Tennessee,,2020-09-30
2020-10-14,texas,16469.8770824831,16556.6137503664,16637.770031325,16740.5937494202,16833.653073422,16897.0822256212,16945.6801572262,17007.1844889492,17064.7542946929,17119.8894501701,17168.4847273847,17213.8874014739,17280.201778595,17339.4012176641,17418.6612676777,17491.5425990246,17570.6555382065,17667.0642263493,17772.9712640028,17933.2770595184,18149.3445529887,18371.2906318478,18699.9898716567,0,Texas,,2020-09-30
2020-10-14,utah,471.986581937009,475.117916291158,477.708190644689,481.566241203672,484.233666501574,487.244656964234,489.677788776758,491.961680033235,493.562236702313,495.768160557478,497.748445772976,499.630708967014,501.489000919928,503.366120330306,505.943486896617,508.703757671367,512.242176980581,516.076958747189,520.363166515822,526.942551930543,538.33520036407,549.569109610132,557.507911457184,0,Utah,,2020-09-30
2020-10-14,vermont,58.0358719409542,58.0591865705585,58.0805631063278,58.126865336988,58.1628527348479,58.2048891319883,58.2406833527631,58.2920528673087,58.3398997236798,58.3914658565778,58.4479288966124,58.5065521822348,58.5775395512895,58.6635230336687,58.7648394673114,58.8859859443755,59.0168308579241,59.1959674111469,59.4393986308644,59.8150171243142,60.5198418712325,61.3147978048859,62.9229022089815,0,Vermont,,2020-09-30
2020-10-14,virginia,3270.01924098598,3287.17634849182,3305.59307790492,3325.21567176699,3341.03087473033,3354.67566735006,3366.51282373617,3377.39348319838,3389.2580231543,3401.96475794342,3413.6140683714,3426.92615085332,3439.06003691905,3451.56526948895,3465.76775007309,3481.1994776228,3499.87233580305,3518.05741956385,3541.66814369584,3572.26255061976,3630.17021700727,3676.25590303827,3750.16710112521,0,Virginia,,2020-09-30
2020-10-14,virginislands,20.0787450895451,20.122174913394,20.1891368112121,20.2647752401203,20.3398399457698,20.4191145712537,20.4976087144893,20.5732155369569,20.6569547974045,20.745045602846,20.8310488748718,20.9466305021721,21.0600492116441,21.1844786239273,21.3134636905858,21.4675257720466,21.649184677373,21.870371359697,22.2063314232033,22.8158465606586,23.6872392281479,24.8840874853624,26.0982441261376,0,Virgin Islands,,2020-09-30
2020-10-14,washington,2144.47931525169,2151.1742043454,2157.16174212192,2164.92738794731,2170.93742236923,2176.21619991303,2180.26687028979,2184.50795087679,2188.4732514399,2192.74168652497,2196.41685485349,2201.20599740616,2205.49895740289,2210.65470166866,2217.20995999954,2224.22688420658,2231.85456599632,2240.97481419554,2250.76709522053,2265.5006455362,2287.90113785193,2317.79194382495,2353.60620182677,0,Washington,,2020-09-30
2020-10-14,westvirginia,367.016529484842,369.398272992242,373.480991097078,377.762566637232,380.889620649856,383.892041268664,387.21339114267,390.08721647715,392.738050058808,395.243649036681,398.385053401103,401.628294798901,404.379993013023,407.458969799116,411.193902475911,415.170660685117,420.341968138839,425.642057794258,432.089246121959,440.104562922092,456.494622273728,474.044319345241,490.922660296452,0,West Virginia,,2020-09-30
2020-10-14,wisconsin,1373.29519337373,1381.19423595943,1389.46322110843,1399.16244986062,1406.09053341384,1412.72383015063,1418.77630958533,1424.56387380399,1430.29974762087,1435.92754804914,1441.53976108642,1447.08803402333,1451.98516976122,1457.53438400196,1464.14340702178,1471.14904190258,1478.28310157406,1486.32963992106,1496.5092697498,1512.29826389487,1542.85462555438,1564.90081535626,1607.90013897035,0,Wisconsin,,2020-09-30
2020-10-14,wyoming,51.4721144160442,51.9727059639407,52.5689890028365,53.3328385855708,53.9829214688737,54.4748632341974,55.0045851683897,55.617029432201,56.1745171851149,56.7493684324387,57.2361985269984,57.8436113739285,58.6338321837934,59.342168309085,60.2702414015878,61.1664237806873,62.2728357094429,63.6196648153561,65.0991361068459,67.3005901957947,70.2617724612917,73.4567834095637,79.3435624300032,0,Wyoming,,2020-09-30
2020-10-15,alabama,2570.50848585593,2576.7227033676,2583.22756701378,2592.56514498665,2599.34688938949,2605.26667360686,2612.13334652558,2617.41601576565,2622.49497484112,2628.80018168431,2634.96323027695,2640.30718346477,2647.83500166897,2655.04711469192,2662.33284262736,2671.27233801013,2680.23718767597,2690.46826581515,2704.52753599637,2719.68165775794,2749.52085828259,2771.4072915352,2811.33834826701,0,Alabama,,2020-09-30
2020-10-15,alaska,57.348186920666,57.7658701674803,58.2774802123856,59.0521483287314,59.7013270890324,60.2341132012476,60.671470865649,61.1607866212702,61.6929384653585,62.2256544615657,62.6957336098233,63.220912780936,63.7863514480935,64.442299367874,65.3416881436802,66.2342539744416,67.2574425649517,68.2942887705643,69.8241767240443,72.0242447870727,76.4234381701217,79.6593802298163,83.0361615302864,0,Alaska,,2020-09-30
2020-10-15,arizona,5690.75640194211,5700.34423152143,5710.50924164741,5726.4685842601,5737.63526888089,5746.6094411203,5754.78266798882,5763.04646683232,5772.47063601681,5781.94628301155,5791.52618006831,5800.32274198816,5808.54491305689,5820.51668410106,5832.5138722646,5845.44687650481,5859.19753788888,5874.59003173357,5896.7775085585,5922.0627852614,5976.34310754216,6011.24040551099,6081.22160461632,0,Arizona,,2020-09-30
2020-10-15,arkansas,1423.20976473013,1436.42484553726,1447.14154414501,1462.70353481641,1475.80940007058,1486.54472231584,1497.41784994894,1507.20092882317,1516.30084265955,1525.9017991053,1536.13150847308,1546.0412268723,1556.14361950082,1566.45398091754,1580.65114403229,1594.74018326053,1610.09306777554,1625.94017554691,1646.62752124304,1675.69688584083,1721.79495183934,1755.14307061659,1808.28785082156,0,Arkansas,,2020-09-30
2020-10-15,california,16212.7518079071,16264.7135933095,16330.2963679923,16401.8236842884,16457.7672395252,16506.7881385497,16547.6318465747,16600.9546799117,16648.2809660149,16689.4306611977,16730.5342519476,16773.809660835,16823.0838338549,16872.6219750047,16917.4498073592,16976.8933050609,17032.9843312952,17109.6720002924,17206.0909673729,17310.2444010961,17512.2957308457,17677.3210318711,17900.8888961538,0,California,,2020-09-30
2020-10-15,colorado,2061.12018483692,2065.01298992799,2068.32239547963,2073.01835873397,2077.1291134058,2080.03665948576,2082.71003686215,2085.71015128256,2088.54172853658,2091.28234865301,2093.97465743762,2096.79582673531,2099.77262400371,2103.02146436238,2106.4358860937,2110.46330295355,2115.1555091471,2120.47157947228,2128.09951999677,2137.27356482931,2155.32848269167,2172.14888725378,2196.79850731027,0,Colorado,,2020-09-30
2020-10-15,connecticut,4510.79305105455,4511.82195385961,4512.85739158287,4514.23916810473,4515.40795985176,4516.67084381523,4517.62015620407,4518.57099588254,4519.66431569311,4520.58601458592,4521.68362133581,4522.92773182811,4524.22303095158,4525.51806669882,4527.02826599914,4528.73326846311,4530.96810661688,4533.388601355,4536.53477441598,4541.73718458181,4548.64847037764,4557.00209948429,4574.27380792075,0,Connecticut,,2020-09-30
2020-10-15,delaware,637.553367649854,638.258938321385,638.94126336552,639.895871130929,640.687423988037,641.414322502968,642.045651365603,642.820211059341,643.55945540843,644.18738514249,644.857763486898,645.728546708244,646.526293485563,647.377736824482,648.599421324569,649.936287127449,651.31180165838,652.815744479743,654.999654044147,657.784835871898,661.71151609654,667.027237775055,672.531320735337,0,Delaware,,2020-09-30
2020-10-15,districtofcolumbia,627.537682694735,627.853117514474,628.143442555814,628.539848445002,628.852568967269,629.2032996932,629.47902940142,629.867575593011,630.178958273996,630.600622362927,631.056959734955,631.518061612872,631.915186135489,632.409857280583,632.914743883086,633.487868720166,634.108494614247,635.096334012433,636.520425264752,638.070023945107,640.878748743146,642.964847265975,647.162462020371,0,District of Columbia,,2020-09-30
2020-10-15,florida,14627.3637632361,14711.8783232824,14776.0937250199,14855.4121279001,14929.5645716068,14987.4277157637,15039.9063580125,15091.0939779971,15136.3756518386,15177.7933663988,15224.5529767268,15275.3630826386,15324.2695648375,15374.610057286,15429.8995998527,15498.2650921573,15578.7875529923,15658.4931545864,15771.1104492379,15893.8432629028,16093.5650771301,16277.1627521206,16554.2425775161,0,Florida,,2020-09-30
2020-10-15,georgia,7168.10442484855,7197.61671805932,7222.03773756447,7258.73405203379,7286.11512962106,7310.47511733741,7331.03932844765,7352.86257088989,7373.51003228007,7396.34583405168,7416.24798866746,7439.23981994411,7463.59727942299,7485.19809165428,7510.86159405517,7536.3337900355,7566.02783680513,7604.66612221269,7655.5336350663,7718.90412041836,7830.18551139368,7933.39146444979,8058.46642963573,0,Georgia,,2020-09-30
2020-10-15,hawaii,141.937359761823,143.671190542072,145.66655234325,148.008141620096,149.949224235399,151.587716475275,153.059306331369,154.550771411776,156.040825824341,157.718821645324,159.297755759839,160.944059948821,162.633924685084,164.703160531139,166.662194663469,168.910455025578,171.471600475001,174.395016666195,178.748242784922,183.824677792365,192.669800896731,202.497259102384,213.173108689777,0,Hawaii,,2020-09-30
2020-10-15,idaho,482.052956911859,485.449831297447,488.565344286948,493.695833950975,497.981831811461,500.836302714575,503.967178273049,507.411359735572,510.537798931254,513.98464287551,516.859343838163,519.810160797203,523.664421818167,526.939720579863,530.985190956708,535.984825742477,540.372639018336,546.19955384434,552.598669284864,562.412456615529,578.735776206169,593.645573340191,616.468147042267,0,Idaho,,2020-09-30
2020-10-15,illinois,9001.89128249342,9017.30158338807,9034.45899980597,9056.59125559203,9075.02994096098,9089.55660914921,9104.84786146861,9118.39519979824,9131.9587459929,9147.54001879951,9161.95526871124,9176.34953897445,9191.74267757172,9207.29970989879,9223.59933238725,9244.55068671517,9269.24863116371,9299.95196979952,9333.22318382632,9379.53590631895,9437.89728753164,9523.12434306106,9603.27309286297,0,Illinois,,2020-09-30
2020-10-15,indiana,3664.22739168571,3673.24802345559,3680.56413896083,3693.21848340622,3700.80738647912,3710.29182132062,3716.86398555368,3724.21454131909,3729.64868607632,3735.82291661097,3742.77781911642,3750.27366326729,3756.83745705589,3765.57738997367,3773.10222958285,3783.08984700281,3794.96286989147,3809.18720160472,3826.22232490551,3850.40203247558,3885.32326184219,3924.53976449461,3962.70185681534,0,Indiana,,2020-09-30
2020-10-15,iowa,1383.73679827412,1389.7846554775,1397.92324532689,1407.04286117229,1412.91993440846,1419.00273061082,1424.28621680588,1428.74727797874,1434.51262498202,1439.51821425742,1445.15270269556,1450.92959448208,1455.21958325065,1461.51610014104,1468.06302608784,1475.68036756003,1484.12000109397,1495.73113374377,1509.57683214901,1528.17132299927,1558.87131677041,1585.83594500077,1628.28388306063,0,Iowa,,2020-09-30
