dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-09-04,alabama,1676.54956725839,1715.11400909553,1756.14908409397,1815.96983632269,1852.32372345105,1883.31347066418,1915.37769151956,1951.66481930522,1984.55601202006,2018.03686610123,2045.22679989305,2074.85639209139,2115.68209393626,2157.78509159553,2197.40806223519,2239.65388489626,2302.58319371014,2373.95366832817,2464.16984082172,2572.42445151367,2820.94997310193,3066.51045723707,3361.84334759252,0,Alabama,,2020-07-29
2020-09-04,alaska,24.6620030635226,26.002229972224,27.3967086845565,29.2795597194621,30.7739685530136,32.2070475387062,33.3660119854875,34.6834065930324,36.3190412979482,37.6599635295197,39.1799125664138,40.7298130207506,42.5953203093329,44.6246654467961,47.2471325038813,50.3855396417818,53.7774146902805,57.9187638611051,64.1540841672928,73.9195027429883,92.313235458178,111.057634729486,144.048543126804,0,Alaska,,2020-07-29
2020-09-04,arizona,3942.24784681502,4053.90509849857,4144.41614192758,4253.61328109571,4378.12721832837,4469.96010137476,4553.74498038859,4641.20131064354,4718.53911394259,4814.01352982665,4902.67036389767,4981.28625824995,5086.96799024065,5185.17466230481,5309.0550079449,5431.74393834662,5592.98084021,5763.12529142387,5989.54236280816,6318.39163805418,6872.01421859138,7617.75022713038,8651.12304244193,0,Arizona,,2020-07-29
2020-09-04,arkansas,473.984859709589,485.961083349215,495.786352338454,508.318894556517,520.110548443394,532.101148226903,541.55324015103,550.902021999732,562.886222176666,572.102172907431,583.864708662483,595.193244103544,607.875915562801,622.174905061064,635.780544332862,655.035472073474,673.407432272691,696.421485494667,730.171352223909,766.442125830152,838.029754481863,904.990983694636,1016.14237936835,0,Arkansas,,2020-07-29
2020-09-04,california,10663.0241059587,11025.6563342531,11357.9884327575,11796.4127227724,12188.4852341018,12514.9788689366,12724.1208952731,12972.9897192874,13272.8056249608,13591.5364026719,13957.7596086005,14363.162175084,14678.2416395013,15073.3680437937,15510.7776287133,15952.8495501542,16450.9245811191,17291.3922962411,18068.6310833296,19140.4607854443,21003.8018944352,23185.5752857357,26688.6181986527,0,California,,2020-07-29
2020-09-04,colorado,1851.25408261446,1860.16236206641,1869.88459664891,1882.21931638764,1890.94053368153,1901.07984613842,1909.13026018957,1918.28620464539,1926.41638436093,1935.52567246126,1945.15491645442,1953.92196059428,1965.01350642922,1974.94360880071,1988.03114346618,2001.15755256668,2016.85415223646,2037.27659593956,2062.93967559123,2097.40744380731,2160.54076679012,2222.52856887706,2323.4418850098,0,Colorado,,2020-07-29
2020-09-04,connecticut,4485.68990801596,4493.03284306648,4504.47815824008,4521.9272711305,4533.69430908902,4548.68081530782,4561.11979752589,4574.43218552076,4586.71225324424,4597.8662615975,4610.43214412641,4624.54972899645,4637.11814838731,4650.03087959091,4666.65697588087,4686.54599123216,4709.89960460234,4733.52955058617,4770.14957171443,4808.1409003596,4879.8694754027,4944.41156158825,5069.74219153576,0,Connecticut,,2020-07-29
2020-09-04,delaware,587.478628329109,589.530100379435,591.125286273409,593.825741334935,596.885171065215,599.4561730015,601.553048447155,603.429339214642,605.528683055506,607.748271847601,609.963200223954,612.11763521745,614.21865537002,616.745332295825,619.46291548546,622.714368822758,626.465560285623,630.679995913747,637.522633287848,645.433561228973,659.338837758111,674.668364014242,693.984187392027,0,Delaware,,2020-07-29
2020-09-04,districtofcolumbia,592.500182808195,596.24845120949,599.66530179119,603.694977155773,606.773314515194,609.978892687287,612.470450669489,615.266642722547,618.099086181828,620.94799525144,623.517553626847,626.575185099808,629.883159843617,633.731213891992,638.024391056556,642.832152337727,648.166493450424,654.397682676885,661.646987949611,673.896829128469,690.286910254518,709.565555003312,739.526766741428,0,District of Columbia,,2020-07-29
2020-09-04,florida,7528.56617137692,7721.69930356298,7940.94072079667,8270.34028014956,8521.23014677821,8751.01033028577,8932.59575511861,9076.93220840992,9263.68402848054,9430.84268705131,9630.64391680565,9841.61410039991,10046.156636581,10307.7809209455,10523.6582996294,10853.8958111782,11148.0947497184,11519.1244029974,12026.252203321,12691.3200252188,13808.2869297644,15094.7392873695,16782.8104486174,0,Florida,,2020-07-29
2020-09-04,georgia,3968.66736487801,4018.11040082248,4086.38867565533,4165.64040496802,4237.83567230158,4301.81733051801,4355.18699366564,4424.06397182141,4483.33244475929,4542.46471679604,4601.69717541571,4672.23220410411,4751.60681274602,4823.67039283243,4900.75558661786,4986.51225951431,5090.84464564893,5200.79562460233,5366.78331717668,5594.87709196867,5979.97090731289,6380.17672179191,6725.63605231518,0,Georgia,,2020-07-29
2020-09-04,hawaii,29.6596497924035,31.2178876070025,32.7120587281269,35.0634636751414,37.139716904566,38.8278311545572,40.724393149478,42.4485219142217,44.3471458937159,46.0999473660664,48.1499514840037,50.1757076493184,52.8513846229716,55.5071374426445,59.0160752173786,62.6086344010111,66.8377848867295,73.0555725666601,80.4986764203179,91.8514039809857,117.302428234147,147.377344074521,201.179055936431,0,Hawaii,,2020-07-29
2020-09-04,idaho,190.369131453658,194.37721193369,199.327123826669,205.953463064313,211.665968750253,216.246125103191,220.662063837828,225.476377569558,229.816231871231,235.48416229772,241.194217529289,246.523030843962,252.032384825491,258.693173971827,267.271313512436,275.263509897721,281.726517212407,292.588224097194,306.211088120754,326.598836130563,369.365964662908,422.419383436667,501.829030449542,0,Idaho,,2020-07-29
2020-09-04,illinois,7743.55713571109,7768.33001321105,7790.55354265836,7823.59519129849,7853.20255904624,7875.49916235738,7892.22643418033,7916.87170783882,7936.49628561136,7958.79224986547,7982.33204867862,8003.53570075638,8026.78309686286,8053.21265884564,8086.44542323164,8119.58636950663,8157.64343243435,8206.5993837987,8279.97132447075,8357.43149003674,8490.50829138058,8664.38083735938,8972.25555050689,0,Illinois,,2020-07-29
2020-09-04,indiana,2987.60532678173,2999.82781723069,3016.35995613782,3035.17965740609,3049.92760758979,3063.13243295841,3077.86614501898,3092.18009571659,3105.4754969656,3117.10775869073,3131.06083330721,3146.89858398673,3161.47684127531,3176.72281142422,3193.2155206297,3215.68719553124,3241.54411618719,3273.5147812806,3306.40091407715,3357.43183223658,3444.42258873041,3527.08267066866,3634.43022189252,0,Indiana,,2020-07-29
2020-09-04,iowa,874.612434861332,880.962211466816,887.466601914745,895.886516016664,903.361129980397,910.504392036234,915.79122534537,921.317311723191,926.991800572063,933.055781285108,939.060468686427,945.517612947207,953.763788551632,961.801188199636,969.687477916781,978.727211799755,988.610474522371,1000.35569608091,1017.09594978656,1039.96639333887,1080.821771567,1117.89599186999,1172.74477203941,0,Iowa,,2020-07-29
2020-09-04,kansas,362.07151444755,365.775707931194,369.867415666984,375.615620863142,380.970998587501,385.070522885518,388.920612554719,393.39793682488,398.045686390528,402.473692943015,406.409212111589,410.621393493258,415.214672392252,420.727901719506,425.946691313552,432.595414517503,440.164617328327,448.749184601702,460.810581554101,476.291118370038,511.812641120091,547.377657937575,610.431635900016,0,Kansas,,2020-07-29
2020-09-04,kentucky,761.450484963147,774.009098397399,784.687230305303,798.208378765486,810.970905209605,822.127204669343,831.990529655567,842.437044122229,852.45811726027,862.69497953898,874.770568485665,886.919247331788,900.994309371694,914.457213139369,927.549788095396,943.60003009554,963.265276184609,987.324023213318,1018.39166067983,1065.05785239735,1139.60827732463,1252.7004538473,1365.80939175142,0,Kentucky,,2020-07-29
2020-09-04,louisiana,4058.55845417355,4099.68626067141,4144.90541914771,4197.5678078289,4237.06914396492,4272.03153825297,4302.19382460903,4337.57856238554,4373.05569410679,4404.4584079496,4447.57124011352,4481.94515943407,4520.01340429973,4562.13831683324,4621.99285982961,4667.16130381206,4731.10597338861,4802.61010012751,4902.56692571589,5035.45406203708,5276.9739958322,5488.36782580652,5782.66732176276,0,Louisiana,,2020-07-29
2020-09-04,maine,121.754698319451,122.090039715913,122.426945049196,122.975162203197,123.588718673559,124.269675772837,124.843096270184,125.451370768979,125.963408638426,126.613022233825,127.430860798007,128.148299422127,128.960753094719,129.888862794257,130.733833974143,131.74172790833,132.798744375196,134.713781771996,136.458266750427,139.542530222752,144.678750079993,148.827235647121,156.461829247781,0,Maine,,2020-07-29
2020-09-04,maryland,3538.75438203415,3554.19908893375,3568.98209766164,3593.49223880842,3612.61455482491,3627.21292613775,3643.27496079433,3658.53474242544,3672.83833391098,3688.47875128843,3703.70852562502,3720.67673444473,3736.56637027313,3756.8082442342,3779.68411267216,3804.36487561819,3832.83409136479,3869.87491564022,3912.0986374493,3983.68172118289,4099.73662713052,4193.66551420979,4380.89344220786,0,Maryland,,2020-07-29
2020-09-04,massachusetts,8751.32079462299,8785.39164144069,8826.05364733855,8883.9863550287,8927.1328512081,8968.66473929289,9005.46214218983,9036.00928620701,9066.96627409597,9094.80317836557,9128.77958869364,9169.42480599965,9205.32436700396,9240.58447371738,9284.30152059927,9333.18321119558,9394.57854927987,9457.99886052796,9542.92027021129,9647.64618592317,9829.96514902968,10061.0108226384,10360.5213156232,0,Massachusetts,,2020-07-29
2020-09-04,michigan,6493.63623232386,6504.76082489422,6521.38962107505,6543.96010685971,6564.76401559951,6582.73329504868,6597.8661025482,6615.29705368549,6630.69519941371,6646.0369753543,6664.58520638449,6681.96914337407,6700.10728223754,6725.77549646862,6745.52680710713,6769.95445132894,6800.56133932577,6836.35815603519,6882.63852120596,6959.75608470688,7080.91360149699,7237.12005802737,7396.25739363077,0,Michigan,,2020-07-29
2020-09-04,minnesota,1659.71352788558,1668.09676345777,1677.46846017341,1689.47764652496,1698.64972685046,1707.37888486259,1716.58636516743,1725.30211335353,1733.43378623485,1742.99839969182,1753.05787949868,1761.59985998732,1771.67138973128,1781.94323828944,1795.42489518188,1808.79150374167,1822.09551793591,1842.83353968319,1866.63499831496,1901.41949803006,1974.58703053477,2039.14909278835,2130.47241941712,0,Minnesota,,2020-07-29
2020-09-04,mississippi,1752.75715566803,1792.79447933601,1829.13004077671,1889.84667230248,1947.87875677608,1995.30011713696,2035.95887884822,2081.35848829527,2128.07998483366,2169.93583077616,2211.34510232159,2259.70805694502,2300.43058245409,2357.3039664865,2406.91200053757,2466.27769671817,2545.32080377896,2642.43536151073,2770.16996155815,2928.09331804613,3333.21213086434,3660.96786879958,4299.6096602902,0,Mississippi,,2020-07-29
2020-09-04,missouri,1342.21023515274,1368.71322400602,1397.46638154617,1438.93023166366,1467.82807978058,1496.17616244665,1522.30246818885,1544.98950321158,1567.31980073076,1593.06824393551,1618.16626476207,1650.97366590956,1680.92586228238,1719.63596594257,1756.36228068128,1803.26340112582,1871.64456156263,1929.58001040593,2018.77159590642,2143.41543423385,2428.43485612854,2669.04733821021,3003.38450603008,0,Missouri,,2020-07-29
2020-09-04,montana,62.6879672829701,67.0838600592328,70.8366218394913,76.3270502551101,80.557929522015,83.9814806897978,88.0810388015788,91.2473412493886,95.7161917642878,99.4486371106926,103.878489078098,108.754759819593,114.660751528083,120.097253823603,126.082575186776,132.70051126848,141.234037580939,152.771311396953,168.687086968346,192.802987126172,237.210799771971,285.207143014358,369.975413989608,0,Montana,,2020-07-29
2020-09-04,nebraska,333.95738700023,337.62339823987,341.038099373201,344.922981492041,349.193052794551,352.145440557624,355.102846830971,358.240918154311,361.892091304833,365.750323910113,369.928494473132,374.073543942577,377.914277487178,381.995072680909,386.861377629325,393.005180123149,399.291250456837,406.473528164371,416.319277165725,426.926941464742,449.690550094767,476.166254749867,511.929862678682,0,Nebraska,,2020-07-29
2020-09-04,nevada,856.756584390714,871.861646516637,887.856841065728,917.937857233865,938.970961615225,955.579193632347,973.387444510056,990.456486952851,1005.04056786393,1021.03549814893,1037.27045797513,1054.91777414749,1077.92860725581,1101.68785512712,1125.20153432054,1152.34713468645,1181.44855594206,1214.38528726199,1262.86035359153,1330.47081816807,1452.8081095041,1574.19499699033,1740.13097851234,0,Nevada,,2020-07-29
2020-09-04,newhampshire,423.124247674589,425.302321138319,428.271051374186,433.367699947215,437.120536064167,440.144265643948,443.14602889205,446.304312759474,449.16860263872,452.233082437394,455.301405115507,458.200467243738,461.86575719821,465.685452907614,469.184301867061,473.735929684424,478.869204583041,485.04016386174,492.330236767978,503.522168146821,522.880102457786,537.585401328202,561.818737615448,0,New Hampshire,,2020-07-29
2020-09-04,newjersey,16089.7394074415,16169.4630022841,16238.1212899211,16348.4603331785,16416.9391928865,16482.7219587448,16535.8635317677,16581.3203562947,16630.3744353911,16680.924646532,16735.1202364063,16796.1180695274,16848.8981244622,16918.1132866063,16994.4239015547,17079.7556351428,17165.5027852354,17256.6249647907,17397.9721409757,17575.5299662501,17923.2992954533,18183.9047875129,18518.9955176254,0,New Jersey,,2020-07-29
2020-09-04,newmexico,662.766087482962,673.93500945711,683.445199617686,694.437342143533,704.87175101039,715.193118005676,723.261495308002,732.344719122149,741.822415688883,750.944206952627,759.600568650829,768.779939115477,778.463446001964,789.637471397348,803.149325451094,817.379687607332,833.609761303168,855.322743644371,877.564301089478,912.799793011239,981.857771388586,1038.03126099467,1148.43015874096,0,New Mexico,,2020-07-29
2020-09-04,newyork,32748.7126212224,32781.8984943684,32807.3283608725,32845.0842125002,32877.1875466039,32903.6533160132,32929.8279904699,32955.4793669407,32977.8634197298,33004.5787700373,33026.8912687113,33059.178377073,33095.0578217907,33123.6831780689,33153.5621683195,33203.7470114534,33249.8930468459,33302.9751105735,33377.0582051431,33484.7903037773,33648.4230158971,33833.1646147693,34056.6296579517,0,New York,,2020-07-29
2020-09-04,northcarolina,2020.13426225611,2054.00527949592,2081.36320590849,2125.65647187204,2162.85436189298,2186.27092069499,2221.38027774877,2253.80080438042,2282.63181990503,2311.05885472201,2338.16621061105,2365.01981519225,2400.17212419968,2433.30506728966,2467.14665364863,2511.28613194523,2568.25031182503,2614.28173496689,2684.0211250158,2790.50746359106,2961.87453329532,3082.37481491054,3306.25286628651,0,North Carolina,,2020-07-29
2020-09-04,northdakota,107.497510467916,108.713549821608,110.494514169077,113.15668171981,115.39767648868,117.106959654824,118.921744710659,120.676495119109,122.76347090845,124.59026070671,126.631958084007,128.639398196221,131.285004730847,133.702072248203,136.702234323574,139.850407111103,143.486957494087,149.315506107537,155.45903395117,164.437303839242,182.053017541981,204.171812206113,227.76237089139,0,North Dakota,,2020-07-29
2020-09-04,ohio,3573.33159547337,3611.33507751991,3643.3656409923,3695.77388994689,3734.5013806292,3769.68183737516,3800.52657621161,3829.80324572316,3861.79100136497,3888.89973962878,3920.93532524617,3951.38418624915,3982.07471025193,4023.37947473378,4065.27201077039,4107.87638539876,4169.70348092586,4226.68560447192,4312.957754823,4462.31662582142,4616.07239667962,4818.60999202878,5327.44419288172,0,Ohio,,2020-07-29
2020-09-04,oklahoma,561.573686334823,570.599820665513,587.230972611009,604.400529193969,618.476829911912,629.678671856518,641.274850042012,651.398901665323,663.98337834649,674.741433945344,687.665018871767,701.101787403468,712.465034330175,728.867119413446,747.427633332773,764.614027742521,790.551251108078,819.840628166836,854.388356133726,911.239902651722,1016.5461586552,1099.03169689527,1308.80453135174,0,Oklahoma,,2020-07-29
2020-09-04,oregon,333.523478115743,341.219726323177,347.471472367175,356.326484043869,363.770680821251,370.350019709052,376.611676749205,383.602233048206,390.183644627291,396.091092872883,402.46888165872,409.500076480786,417.667415116384,425.224116276725,436.139540169555,448.43157209149,462.653928327712,478.860283725007,497.810865624304,527.749522826528,583.083193218055,632.170105345195,735.302433132432,0,Oregon,,2020-07-29
2020-09-04,pennsylvania,7273.495395164,7295.65208782457,7323.44506591515,7360.59089424253,7389.68858956018,7417.55691132475,7442.29486025744,7464.18531739254,7489.53790359045,7508.4959132578,7533.99507476971,7557.94753190415,7581.11569485613,7613.35996932805,7652.86034397161,7687.77024999814,7735.32811213767,7783.83798595695,7858.84102271612,7948.16745652406,8125.76026019908,8316.21425337247,8600.38224070658,0,Pennsylvania,,2020-07-29
2020-09-04,puertorico,222.333366260696,226.653988812682,230.898045645112,236.480086437078,240.661144659024,244.294025171312,248.139954554828,251.558389642512,255.170105445083,258.964324148335,263.456936920651,267.582393736843,272.068196606008,277.706712504354,283.97092716852,291.750916133803,299.006125750353,307.048422453286,318.736743910754,334.525051444326,371.283501941494,411.400618894503,457.921246790219,0,Puerto Rico,,2020-07-29
2020-09-04,rhodeisland,1044.97839745404,1056.4512752974,1064.74054375388,1076.11502277863,1085.45207944658,1095.66833787111,1104.08908895829,1114.25055979978,1123.11386468892,1130.79149511141,1138.92362046138,1147.8674521217,1158.00752579274,1168.21237876207,1179.38468479577,1192.28205444548,1206.58937812115,1222.79522778404,1244.63880343965,1275.68450348881,1332.22240013389,1392.34347844482,1449.82651456325,0,Rhode Island,,2020-07-29
2020-09-04,southcarolina,2003.324961751,2087.2366170509,2168.20415626896,2287.10069721012,2371.39291096789,2438.83751638709,2524.5629645677,2604.82487348515,2678.14232646088,2755.44895024466,2835.09760693329,2913.85206419223,3003.54993488053,3092.87261251232,3176.36672199103,3283.48078172492,3384.90539917633,3557.93039420802,3767.5891696413,4070.64700672952,4506.62789300346,4961.21347598495,5534.50623724452,0,South Carolina,,2020-07-29
2020-09-04,southdakota,137.06741778923,139.282708118129,142.676271472555,146.816531815087,150.057376987524,153.1657643998,156.092806227049,158.858616194856,161.457360333109,164.351380126763,167.11806384919,170.761798055892,173.452965216565,176.112638714989,179.206161833204,183.160867678916,188.491496108679,194.532169231452,201.241007699837,213.637505523612,232.84946976757,253.937998925182,284.821408215133,0,South Dakota,,2020-07-29
2020-09-04,tennessee,1130.79528684816,1157.19731816258,1179.54151711003,1210.29743538396,1236.18960856943,1261.61878446969,1283.05406962928,1306.99796673605,1328.14782464053,1348.74399850263,1369.88687286491,1394.84398340234,1421.45414564548,1452.10391290702,1486.20332815319,1522.15259478686,1567.71785879341,1621.91448976122,1688.20518556331,1781.75725921208,1969.23831306557,2157.05060841318,2420.35496728723,0,Tennessee,,2020-07-29
2020-09-04,texas,9681.53939686492,10406.732742087,11089.4341380592,12041.8687755701,12753.7165170031,13380.0980333508,14117.0281139567,14819.2091383028,15501.3812153992,16092.796826727,16681.1672216468,17377.9840791227,18094.712687395,18776.7550230377,19546.9252505485,20229.7081690244,21323.9901720083,22479.9663913222,24081.3576931669,26124.143323302,29181.2078565971,32291.2232928827,37383.5868989719,0,Texas,,2020-07-29
2020-09-04,utah,307.8726349866,312.335229678326,317.146732862717,324.052467455638,328.632727103657,332.898451864499,336.831100126529,340.882178257968,345.033451318731,349.305281180956,353.292945298489,358.393356779953,363.970931562438,368.979951831719,376.372504495009,382.891365718434,391.161330163436,401.055538514347,414.283165997069,434.061104991856,463.289167480036,491.827961427791,545.379287162438,0,Utah,,2020-07-29
2020-09-04,vermont,56.0749453988458,56.1132830020727,56.151564720485,56.222378584781,56.2858544526107,56.343567943752,56.4035837348482,56.4667646232631,56.5364846858457,56.6064223101553,56.6762180928067,56.7581458746292,56.8338142842441,56.938807327443,57.1005427539846,57.2353240687647,57.437051939078,57.6550386926249,57.9835034653191,58.4560834568889,59.4423336985756,60.4457096012125,61.6072674436946,0,Vermont,,2020-07-29
2020-09-04,virginia,2181.70654605345,2200.1117101494,2214.10384653102,2236.40483404866,2253.17414181948,2267.4985481672,2282.42212130911,2295.91751595178,2310.94679294851,2323.1896376587,2337.12263718863,2350.21591633425,2365.31315801907,2382.84297249772,2405.14250328211,2425.9263988309,2450.45762249651,2476.58997569243,2514.85208409089,2581.63246154322,2675.50572691919,2781.27387070698,2891.97495321307,0,Virginia,,2020-07-29
2020-09-04,virginislands,8.10069390069295,8.14331953420227,8.19963361512514,8.28877983024127,8.37206723107527,8.45666483500454,8.53810607353413,8.62790910843049,8.7140676832291,8.79635234303361,8.89515094050885,9.00949665739025,9.17388383178949,9.34984285892634,9.50797446004966,9.68821370275113,9.91446174225057,10.2315578840106,10.6412786190792,11.2865472450107,12.4789080135822,13.5787523615943,15.6323116897792,0,Virgin Islands,,2020-07-29
2020-09-04,washington,1596.65207703222,1607.32712383051,1616.28246448751,1635.67409187094,1647.34021974443,1658.87221607703,1669.21342167252,1679.80281736347,1689.45346749985,1700.087681472,1712.48316694152,1722.94037066703,1734.96761058765,1748.97457994784,1765.63762126483,1783.70335989644,1804.83415929398,1833.02243977176,1868.97392575514,1921.47417954414,2005.13091965889,2100.56315799954,2212.56533056364,0,Washington,,2020-07-29
2020-09-04,westvirginia,114.435675934383,115.271858981674,116.135979335134,118.086683407869,119.311827448382,120.551012199512,121.711133909502,122.833826253385,124.072986834166,125.2481608349,126.66990582724,128.210523018166,129.588469847587,131.400839521765,133.221199561296,135.170222481128,138.200078762972,141.106502222574,145.338656789696,150.683263075838,162.575513326715,181.069302306624,205.641880080362,0,West Virginia,,2020-07-29
2020-09-04,wisconsin,938.286435609369,945.145176719706,953.89851997828,963.192559237963,970.952439814478,978.39352979423,984.997764434537,991.991977791809,998.452132657493,1005.4749614677,1012.13996841468,1019.44079416822,1027.57516376896,1036.26467973191,1045.72706929803,1056.46806862512,1068.88491646617,1085.94241269606,1108.95970053872,1141.09582157488,1198.38968060881,1258.269863659,1352.9303588448,0,Wisconsin,,2020-07-29
2020-09-04,wyoming,26.953136171473,27.2981469749709,27.8029572210348,28.4085301366726,28.886849868162,29.3132391622412,29.7765648490813,30.1952701535579,30.6851964203856,31.1363545591994,31.6488968912222,32.2100779727077,32.8987100249895,33.7200169282489,34.5006894497079,35.3095338431331,36.3599288734616,37.818088549345,39.419061769873,42.280793910969,47.3236680268418,52.0194223585389,59.2784892896056,0,Wyoming,,2020-07-29
2020-09-05,alabama,1678.98812161374,1718.5474321093,1758.50504845667,1820.37909658708,1855.91669453493,1888.79242515294,1920.84123909184,1957.7027075456,1989.79435020947,2024.98150140902,2053.43704668445,2083.08947968697,2125.08101489793,2167.13389017143,2211.88135037476,2254.2314082581,2315.67977056063,2390.67573772492,2487.99001637826,2593.98035779581,2844.59938452545,3109.43454486792,3433.9061546627,0,Alabama,,2020-07-29
2020-09-05,alaska,24.6921499961151,26.0509111788643,27.5048922505255,29.3921319966428,30.9185806977261,32.3664220150481,33.5484438588323,34.9389745957399,36.476211045587,37.9332934630628,39.5653543404429,41.2569789491311,43.0019841594982,45.0176736326264,48.0748335555922,51.045548597082,54.5135729069416,58.8818292359146,64.8630347934043,75.3306977053994,95.4575223671791,114.490185052957,147.859539232097,0,Alaska,,2020-07-29
2020-09-05,arizona,3944.35960798825,4058.28670262783,4151.31164807063,4264.41769742887,4390.42390768128,4480.69179972975,4570.23015470374,4660.26194947484,4733.12418960761,4840.03425869658,4920.54262531567,5002.4627574991,5112.56428528749,5213.51486968528,5335.89715284941,5466.29770282205,5634.14609206633,5807.42718158632,6035.74463414543,6383.7405652014,6942.66617220396,7714.95717525485,8738.38790725275,0,Arizona,,2020-07-29
2020-09-05,arkansas,474.555464640484,486.758368456012,496.03094019796,509.532920902584,521.632267371989,533.15183053396,542.684749474873,553.484737606937,564.363569163076,574.564173988152,586.180019609885,597.387060729049,611.044421457677,625.843313951212,641.064888613095,659.243669605554,678.660080003104,701.573300564574,736.603997233867,774.658526635414,848.709131920021,913.725463244173,1040.61512517058,0,Arkansas,,2020-07-29
2020-09-05,california,10675.0650849009,11054.9783729669,11380.0182197087,11844.9117277457,12229.2714528952,12561.1925514953,12786.1980244787,13043.5259545606,13339.12706126,13686.9635050344,14039.8398124292,14451.9984978809,14813.1949904981,15229.6919464269,15643.8169006964,16119.0529088998,16616.7962883081,17483.6925000168,18271.2591791684,19390.6023599939,21413.3561619979,23733.1583254844,27656.9535485339,0,California,,2020-07-29
2020-09-05,colorado,1851.36532675237,1860.41379236405,1870.20733031594,1882.83189754073,1892.22186258385,1902.0503445642,1910.19936427358,1919.81100930591,1928.05661410159,1937.32255335032,1947.22130515079,1955.63721754673,1966.7355959218,1977.06663808911,1990.87557233684,2004.83094617176,2019.49782415859,2041.22591059849,2067.79405858587,2103.43519579384,2167.62811190535,2234.75726526543,2337.57226727417,0,Colorado,,2020-07-29
2020-09-05,connecticut,4486.44594324842,4493.68496644439,4505.21442433912,4522.62581825405,4535.03221926072,4550.25181845517,4562.5963945268,4576.33865749131,4588.60686213787,4600.27576252748,4613.0511308801,4627.78482571485,4640.27895340728,4653.49106275432,4670.66255066054,4690.99605886148,4714.2725191001,4739.85040761884,4776.70945003618,4813.69531759765,4888.63346446807,4956.74192163182,5080.94721594979,0,Connecticut,,2020-07-29
2020-09-05,delaware,587.486321910272,589.618074758065,591.220827358969,594.179595121612,597.021954112402,599.802130392771,601.805398590784,603.769754159929,605.878508605631,608.068100337402,610.294508454584,612.750044462217,614.878192553393,617.243240894755,619.931826782373,623.522077345261,627.361255872751,631.837198816103,638.282141803802,646.387970234326,660.62662116869,676.22194184901,698.735837823226,0,Delaware,,2020-07-29
2020-09-05,districtofcolumbia,592.6163219703,596.394444513422,599.816255269036,604.074265653779,607.19202570244,610.141680474103,612.901082007797,615.740686249344,618.47689990096,621.479721284529,624.180677931647,627.108564010759,630.669251635739,634.841903118338,638.822628225862,644.081795331386,649.196290067618,655.781149860717,663.378318825463,675.795866891115,692.981049559492,711.819484919304,744.372582852,0,District of Columbia,,2020-07-29
2020-09-05,florida,7539.28380234881,7737.41621993564,7961.89563857516,8294.64987270182,8554.43013088243,8781.78293776583,8967.3343081064,9127.47093507717,9307.00222949884,9488.44136029284,9677.93095902472,9899.94214838093,10115.24060385,10380.2948387683,10597.1504281389,10938.6481649527,11252.848386368,11630.5512830982,12166.3038157818,12822.820141557,13955.3454256633,15285.2843105551,17253.4480974409,0,Florida,,2020-07-29
2020-09-05,georgia,3971.70275007336,4022.46364044649,4091.13862733708,4172.69842943492,4246.37148556003,4312.25169023877,4365.7877764915,4434.86675922607,4497.20350214013,4556.99777750698,4620.57319182736,4691.54138396736,4774.54949293984,4845.16272057735,4923.96748696193,5015.86482566788,5116.6813258444,5231.93554764435,5408.21622246283,5631.59234247597,6044.53180293852,6469.94950784651,6825.95399657978,0,Georgia,,2020-07-29
2020-09-05,hawaii,29.8340088055688,31.4193685012747,32.8160152134413,35.1712996726691,37.307869636528,39.1017551967051,40.9492013241529,42.7927578133454,44.6978586230801,46.4940882835917,48.4560131091943,50.6684298537125,53.475754545487,56.4959132318208,60.0195039544813,63.5018405031548,68.0246211951846,74.6468568675029,82.2781963890839,93.3609083345637,120.853565169295,152.477537905242,208.868105639691,0,Hawaii,,2020-07-29
2020-09-05,idaho,190.564907935705,194.394094303268,199.551971796738,206.395262134568,211.960036733045,217.214993088611,221.286850940001,226.290202857695,230.752123866348,236.805692420804,242.295809646304,248.089793798854,253.395658027123,260.774073626471,269.164887333135,276.745195006871,284.193280413741,295.387854134835,309.217453842419,330.985687875605,374.54093485601,427.835910736976,510.675460051056,0,Idaho,,2020-07-29
2020-09-05,illinois,7744.02131373345,7769.6291443866,7791.66954261642,7825.27082340244,7856.05527905646,7878.44728213805,7896.28672013822,7919.881922042,7941.54834024942,7962.11253004521,7987.06358833508,8010.01795694566,8033.26281179708,8060.29972968581,8094.82997051106,8128.04098293824,8166.98922400374,8216.12764048725,8289.37740674091,8369.95798497016,8510.73371884605,8690.81848293534,9022.89999728131,0,Illinois,,2020-07-29
2020-09-05,indiana,2988.77045982222,3000.29841773376,3017.21631231043,3036.10360643463,3051.67870390642,3065.12767294477,3080.14680115311,3094.42770935399,3108.71249136325,3119.93534823239,3134.58663867074,3149.43044235585,3164.59086328021,3181.02548951927,3198.04983301127,3221.8674020073,3247.3514698714,3280.550184476,3315.91277040836,3367.32252041374,3457.05971466313,3545.46651313982,3642.9444589106,0,Indiana,,2020-07-29
